interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
S_149998854,breakwaterd,10000,10.0,True,10000us,2ms,10ms,False,10ms,10ms,True,0,29.99999999990541,True,1,100us,5000us,20,10.0,True,step,20000us,39,10.0,0.05,breakwaterd,25318us,0.01,False,33460us,20000us,,,,,,,,,,,1
S_149998854,breakwaterd,10000,10.0,True,71280us,2ms,10ms,False,10ms,10ms,True,0,0.0,True,1,100us,1us,20,3.180760312046198,True,step,13272us,42,0.0,0.05,breakwaterd,72335us,0.01,False,43527us,0us,,,,,,,,,,,1
S_149998854,breakwaterd,10000,10.0,True,78798us,2ms,10ms,False,10ms,10ms,True,0,29.999999791224404,True,1,100us,1us,20,0.0,True,step,20000us,3,10.0,0.05,breakwaterd,21674us,0.01,False,9649us,10656us,,,,,,,,,,,1
S_149998854,charon,1000,0.02,True,12500us,2ms,8394us,True,10ms,75666us,True,48,0.001,True,400,13360us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,975.7331413804935,975.7331413804935,118.87688923999998,116.63905889583333,113.92670710416667,17.0288396739532,17.0288396739532,0.4749379537866178,0.2169481184821142,0.05127389847243974,24
S_149998854,charon,10000,0.02,True,12500us,2ms,102us,True,10ms,34186us,True,72,0.001,True,400,16739us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3117.1349695602958,2987.1495245516016,661.429959065,537.7805712249999,123.72006325,799.5244644125465,749.5923247561572,37.17119218499997,19.28524652500002,7.796646249999995,2
S_149998854,charon,10000,0.02,True,12500us,2ms,10355us,True,10ms,15606us,True,40,0.001,True,400,7923us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3864.7238784636334,3555.4683922552117,845.2463942549997,679.1868074249999,137.8310835,348.49363205628333,435.0525375683901,90.61931874499953,89.75109127500002,9.937200499999992,2
S_149998854,charon,10000,0.02,True,12500us,2ms,10748us,True,10ms,69735us,True,6,0.001,True,400,18172us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4313.271526024394,3903.8997621184653,965.51859018,799.5435820249995,157.33123125,355.79926643233796,248.2581346592309,14.626360810000023,52.840648125000286,19.235727749999995,2
S_149998854,charon,10000,0.02,True,12500us,2ms,11001us,True,10ms,69536us,True,41,0.001,True,400,17758us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4079.7379058535153,3971.9848726227656,651.39108851,443.8748248499995,143.241559,110.1532668214004,25.7283645109992,92.60900189000006,93.88038815000046,1.0783109999999922,2
S_149998854,charon,10000,0.02,True,12500us,2ms,11047us,True,10ms,85934us,True,45,0.001,True,400,9438us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1421.921262471889,1407.0408100563611,558.47267552,495.84217134999983,287.9492785,1127.5268066692176,1142.4072590847452,70.39001308000003,99.81805215000018,166.3771895,2
S_149998854,charon,10000,0.02,True,12500us,2ms,11072us,True,10ms,35268us,True,67,0.001,True,400,12305us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1903.67570330361,1900.4681292901328,531.6741716749999,434.84978949999993,119.1293685,917.08801883577,920.2955928492469,40.06650206500001,104.080018,3.6162034999999975,2
S_149998854,charon,10000,0.02,True,12500us,2ms,1151us,True,10ms,37596us,True,20,0.001,True,400,15947us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3138.3582357255973,2846.3202067403704,969.27533392,832.1683741249999,126.60179525,879.276351315045,880.6888506755225,11.523035919999984,85.19754112499993,8.91886375,2
S_149998854,charon,10000,0.02,True,12500us,2ms,11692us,True,10ms,69689us,True,71,0.001,True,400,39441us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1519.7276170476262,1274.2048399016849,838.5150619799999,736.7173596499999,379.3214685,1190.2820912068541,1158.1895733855088,71.56108182000023,1.426051650000005,259.3117275,2
S_149998854,charon,10000,0.02,True,12500us,2ms,13482us,True,10ms,79984us,True,21,0.001,True,400,6150us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3125.926748356207,3025.9020704330856,606.7887879599999,521.782212,132.1182685,1031.6632851120971,1131.6879630352191,171.33752719999995,174.55331120000005,14.231584499999997,2
S_149998854,charon,10000,0.02,True,12500us,2ms,13868us,True,10ms,35241us,True,53,0.001,True,400,38319us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4189.290883098967,3682.6751418808576,956.82943515,853.6929855,169.3153735,825.4212870269175,697.9346239176352,9.338970150000023,24.21265530000005,35.060858499999995,2
S_149998854,charon,10000,0.02,True,12500us,2ms,14216us,True,10ms,71178us,True,17,0.001,True,400,408us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3160.3480098079544,3160.3480098079544,225.67369539499987,175.60265829999997,118.92752999999999,104.01523989804684,104.01523989804684,23.535701114999824,17.701356600000025,0.43871399999999383,2
S_149998854,charon,10000,0.02,True,12500us,2ms,16090us,True,10ms,61843us,True,27,0.001,True,400,7313us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2946.807494515505,2899.2307230831884,591.47280519,438.9302475999988,124.050797,308.3129303733766,262.70325318154175,52.91179435000004,29.375234200001174,3.080568999999997,2
S_149998854,charon,10000,0.02,True,12500us,2ms,16194us,True,10ms,45724us,True,27,0.001,True,400,39251us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3077.4719111958375,2797.5357696328515,926.3681515800001,766.5667526999996,129.7607725,780.0991437534598,757.7155388189885,29.00929962000032,38.192907300000456,10.370713499999997,2
S_149998854,charon,10000,0.02,True,12500us,2ms,17793us,True,10ms,55373us,True,51,0.001,True,400,5435us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3569.5251593035728,3569.5251593035728,393.46372134,260.8847544999991,134.288439,321.40240778881196,321.40240778881196,30.840077139999963,9.236238299999094,7.0977250000000005,2
S_149998854,charon,10000,0.02,True,12500us,2ms,1792us,True,10ms,13124us,True,89,0.001,True,400,35067us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3137.502828537369,2693.3166189414483,930.6065449199998,854.6143179499998,124.96771724999999,249.6360944127582,244.8494705435105,47.00310604000015,42.71720144999972,0.34938075000000524,2
S_149998854,charon,10000,0.02,True,12500us,2ms,19185us,True,10ms,74374us,True,23,0.001,True,400,24973us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3060.559477317098,2821.6397241245795,803.1233778799999,713.8836322,124.31026775000001,408.84817963051535,363.3631885473751,28.710852399999936,26.837640900000025,2.4530977500000084,2
S_149998854,charon,10000,0.02,True,12500us,2ms,19300us,True,10ms,66165us,True,80,0.001,True,400,946us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2490.7743420608513,2490.7743420608513,171.764347585,132.362884075,115.24406350000001,20.221454864222324,20.221454864222324,9.715713445000013,1.5736936250000113,0.16920449999999576,2
S_149998854,charon,10000,0.02,True,12500us,2ms,2057us,True,10ms,43688us,True,87,0.001,True,400,6876us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2254.6613256166747,2254.6613256166747,378.05637134999955,327.6231481,125.351068,1478.7203562851132,1478.7203562851132,112.50354955000034,115.11495409999999,9.971992,2
S_149998854,charon,10000,0.02,True,12500us,2ms,2893us,True,10ms,25848us,True,56,0.001,True,400,16750us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3009.0882006942697,2885.8101125648545,845.082858475,469.8687630499995,122.69833825,105.93578374328808,132.74222943371433,128.689876905,124.62638515000009,0.9096977499999959,2
S_149998854,charon,10000,0.02,True,12500us,2ms,3133us,True,10ms,87721us,True,3,0.001,True,400,14640us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4221.309014080351,3600.670296901531,968.856316015,886.2906414250001,147.99465874999999,225.0815089847065,341.17112975852115,1.520466515000038,7.1938406749999615,13.199099249999996,2
S_149998854,charon,10000,0.02,True,12500us,2ms,3323us,True,10ms,48223us,True,55,0.001,True,400,477us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2733.0489072034243,2733.0489072034243,180.27707656000004,133.30803419999995,116.3546415,25.565156259928358,25.565156259928358,8.49501547999995,0.30074519999997307,0.1008614999999935,2
S_149998854,charon,10000,0.02,True,12500us,2ms,3432us,True,10ms,61330us,True,3,0.001,True,400,10582us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3520.2233566196583,3193.5190133568094,966.4708671999999,841.4183009999998,142.831704,670.2280369823014,585.9183138363005,0.042018200000001116,1.9725919999998496,10.730445000000003,2
S_149998854,charon,10000,0.02,True,12500us,2ms,3806us,True,10ms,37644us,True,10,0.001,True,400,5955us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3982.566112832101,3669.726803050455,887.2618373600005,758.6553400000003,141.64677849999998,370.6246138996389,336.3903683620465,24.69927715999998,7.623523800000356,10.6674085,2
S_149998854,charon,10000,0.02,True,12500us,2ms,399us,True,10ms,22879us,True,17,0.001,True,400,32739us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1806.340380039655,842.0605225551976,916.223624085,863.348847325,611.807825,1646.7108515238863,771.8644606565967,76.14726323499997,94.244356875,5.1872339999999895,2
S_149998854,charon,10000,0.02,True,12500us,2ms,463us,True,10ms,70011us,True,83,0.001,True,400,27491us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2288.5423662534836,2211.7454152366277,620.22089382,506.46425587500005,123.3112165,1276.6062891531205,1238.7220167436528,11.892249180000022,63.65954737500003,7.743230000000008,2
S_149998854,charon,10000,0.02,True,12500us,2ms,6337us,True,10ms,65385us,True,96,0.001,True,400,32049us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4160.300739293535,3943.663636182829,756.211979505,612.546044125,136.48771625,45.15000352662901,169.6187687372917,89.733788025,102.89714412499987,0.15508625000001075,2
S_149998854,charon,10000,0.02,True,12500us,2ms,645us,True,10ms,63637us,True,87,0.001,True,400,8257us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3058.481690767767,3058.481690767767,285.3694221899998,226.8922682499998,136.22881775,425.45085119141004,425.45085119141004,11.76184211000026,12.218638350000084,12.64985175,2
S_149998854,charon,10000,0.02,True,12500us,2ms,8070us,True,10ms,70124us,True,63,0.001,True,400,13062us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2586.3175017642834,2586.3175017642834,390.9161580400002,348.96184447499996,145.09940125,2059.9581624802313,2059.9581624802313,59.23133199999978,75.12062392499996,30.259542250000006,2
S_149998854,charon,10000,0.02,True,12500us,2ms,8264us,True,10ms,17932us,True,22,0.001,True,400,5955us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3429.9295406762185,3155.393324188218,977.2211350199998,719.9083375499999,128.217034,142.8984184918163,30.873136174615524,0.19441226000006395,143.62614354999997,0.20780900000000457,2
S_149998854,charon,10000,0.02,True,12500us,2ms,8394us,True,10ms,75666us,True,48,0.001,True,400,13360us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4459.763510111432,4459.402268076055,471.2119797400001,390.68750605000014,159.29551525,263.3311069436088,263.5888381718887,3.016473059999953,6.3293202500000945,5.21127074999999,2
S_149998854,charon,10000,0.02,True,12500us,2ms,8441us,True,10ms,64817us,True,54,0.001,True,400,15931us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,2561.8672098813904,2561.608529858031,504.7906457849998,409.2131778749999,121.229637,157.251605940398,157.40674781678365,38.83485691499982,32.36520142499995,0.599770000000003,2
S_149998854,charon,10000,0.02,True,12500us,2ms,9303us,True,10ms,66095us,True,1,0.001,True,400,28633us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,290.86175609017766,109.37659820115924,963.5335907599999,916.177465,783.90359175,6.92435185974756,2.321261872053924,26.663933000000014,45.90686939999998,40.28531475,2
S_149998854,charon,10000,0.02,True,12500us,2ms,9880us,True,10ms,21676us,True,55,0.001,True,400,4803us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3737.2736144107344,3531.0180765669866,748.077053555,588.6549619249981,134.34198775,333.2443071951193,288.7832657800726,19.92297499499992,26.123285325001916,6.689192750000011,2
S_149998854,charon,12000,0.02,True,12500us,2ms,2216us,True,10ms,43793us,True,20,0.001,True,400,7192us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3927.980746957819,3764.33654231232,693.8462197999999,433.077015,151.418477,0.0,0.0,0.0,0.0,0.0,1
S_149998854,charon,12000,0.02,True,12500us,2ms,8264us,True,10ms,17932us,True,22,0.001,True,400,5955us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3219.72338333506,3113.8378579481814,855.6193963599999,487.7416220999999,134.20013,0.0,0.0,0.0,0.0,0.0,1
S_149998854,charon,15000,0.02,True,12500us,2ms,1391us,True,10ms,28631us,True,148,0.001,True,400,684us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,,,,,,,,,,,1
S_149998854,dagor,1000,0.02,True,12500us,14230us,10ms,False,8307us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,1.0645982191586254,dagor,10ms,0.0920917357459337,False,12500us,1000us,401.0437220638665,401.0437220638665,119.30969152333334,117.6415624,115.16472625,10.615519010240149,10.615519010240149,0.21719817782418058,0.11192306409478478,0.06148248781817227,6
S_149998854,dagor,1000,0.02,True,12500us,6193us,10ms,False,3806us,10ms,True,0,0.001,True,400,100us,10ms,9,0.001,True,step,1000us,400,0.02,1.189880849637384,dagor,10ms,2.0144790634632894,False,12500us,1000us,1009.2999008450645,1009.2999008450645,131.62818014882353,121.00038069705882,114.22169967647059,7.290351014647256,7.290351014647256,6.634248791472695,0.7065909709771265,0.04232140770584299,17
S_149998854,dagor,10000,0.02,True,12500us,14230us,10ms,False,8307us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,1.0645982191586254,dagor,10ms,0.0920917357459337,False,12500us,1000us,3686.5077550009128,3686.5077550009128,224.88114333999997,198.70325932499998,153.79551075,8.878964641692505,8.878964641692505,10.74484213999986,8.962954375000002,3.5244897499999936,2
S_149998854,dagor,10000,0.02,True,12500us,14898us,10ms,False,13738us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,0.8346096047342539,dagor,10ms,1.6760694853372549,False,12500us,1000us,3092.9118857480753,2480.464767147364,864.29166502,732.7575898749998,441.64798025,166.93586507134296,404.75652828536704,2.3802471399999376,16.99445357500008,43.95833625,2
S_149998854,dagor,10000,0.02,True,12500us,1582us,10ms,False,5443us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.274757894880173,dagor,10ms,2.6518845382867213,False,12500us,1000us,2301.5835096297187,2291.8704984315473,541.8804169849999,426.103568875,249.8879495,25.978969924164176,32.62697917401647,3.2349313349998283,22.137068924999994,12.602492499999983,2
S_149998854,dagor,10000,0.02,True,12500us,17813us,10ms,False,17997us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,0.1700884227395558,dagor,10ms,0.117164349698647,False,12500us,1000us,1142.1684742614962,1142.1684742614962,128.16461470000002,121.56278420000001,114.43378949999999,53.22444394447825,53.22444394447825,1.5492397999999845,0.6383793000000004,0.10119950000000344,2
S_149998854,dagor,10000,0.02,True,12500us,2810us,10ms,False,6994us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,1.373001855363167,dagor,10ms,2.503877015692119,False,12500us,1000us,1599.6749077233933,1599.6749077233933,256.5283971149999,219.7937326,149.63946049999998,3.2360829430322156,3.2360829430322156,13.08338993500007,6.541232900000011,1.917165500000003,2
S_149998854,dagor,10000,0.02,True,12500us,29489us,10ms,False,9509us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,1.8171910061861911,dagor,10ms,0.8808424451210385,False,12500us,1000us,903.9828244290054,258.6365071146284,999.77736731,992.29706205,859.053056,289.3479455366578,70.45557124807536,0.14981681000003277,0.5618734500000073,18.008061999999995,2
S_149998854,dagor,10000,0.02,True,12500us,30930us,10ms,False,8923us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,1.4406489868843162,dagor,10ms,0.0003431244520346,False,12500us,1000us,2894.0334941048095,2894.0334941048095,171.60532725000002,155.68885247499998,131.14475175,19.553509392313913,19.553509392313913,1.3688326899999836,2.5053134750000012,1.9482737499999985,2
S_149998854,dagor,10000,0.02,True,12500us,40279us,10ms,False,2754us,10ms,True,0,0.001,True,400,100us,10ms,13,0.001,True,step,1000us,400,0.02,0.3725204227553418,dagor,10ms,1.0366821811291431,False,12500us,1000us,166.98225226725896,60.38317909940513,1000.8225681,959.2066279999999,548.1214209999999,93.91623201673838,18.233669533166868,1.044117099999994,20.942952200000008,307.17281799999995,2
S_149998854,dagor,10000,0.02,True,12500us,4090us,10ms,False,14750us,10ms,True,0,0.001,True,400,100us,10ms,17,0.001,True,step,1000us,400,0.02,1.3331621051241094,dagor,10ms,1.7454692797094848,False,12500us,1000us,1740.576008279839,1740.576008279839,284.234895515,236.356841825,160.0275115,91.91656244720821,91.91656244720821,21.49322136500001,4.03433337500001,3.118554500000009,2
S_149998854,dagor,10000,0.02,True,12500us,43209us,10ms,False,11458us,10ms,True,0,0.001,True,400,100us,10ms,17,0.001,True,step,1000us,400,0.02,0.42810294820676,dagor,10ms,2.948000329259253,False,12500us,1000us,202.7795984625585,79.63401917676521,932.747310295,882.255275275,606.29957425,25.912660221999083,9.417865811488507,29.480981644999957,14.318149775000052,119.42261974999997,2
S_149998854,dagor,10000,0.02,True,12500us,45450us,10ms,False,3676us,10ms,True,0,0.001,True,400,100us,10ms,15,0.001,True,step,1000us,400,0.02,0.533677952225629,dagor,10ms,2.5519533304523323,False,12500us,1000us,173.44389005875843,80.64841110698636,866.811643675,837.9421592,625.7593575,42.75586289397635,25.776420576206718,122.86872429499999,126.75210440000001,236.58690850000002,2
